time,accel_z
1678662203.02185,1991
1678662203.033539,56
1678662203.033557,1959
1678662203.0335739,1944
1678662203.0457358,21
1678662203.0457568,10
1678662203.045776,1955
1678662203.050994,49
1678662203.051095,1973
1678662203.0517702,1990
1678662203.0612679,59
1678662203.0613298,1980
1678662203.0613508,1901
1678662203.061523,34
1678662203.0615501,46
1678662203.061686,11
1678662203.061707,1957
1678662203.071408,87
1678662203.071434,1956
1678662203.072312,32
1678662203.080756,7
1678662203.080811,18
1678662203.080829,31
1678662203.080936,1982
1678662203.090627,33
1678662203.090713,1968
1678662203.090733,1988
1678662203.090801,47
1678662203.099458,1994
1678662203.099524,1
1678662203.099592,1974
1678662203.09966,130
1678662203.1099,1891
1678662203.109951,1937
1678662203.109975,97
1678662203.110093,24
1678662203.121863,1949
1678662203.1226208,48
1678662203.123123,1957
1678662203.12347,1980
1678662203.1325161,51
1678662203.133346,1949
1678662203.133399,1932
1678662203.133913,107
1678662203.134003,1984
1678662203.145167,1997
1678662203.145273,94
1678662203.145592,1986
1678662203.145619,1941
1678662203.1457121,49
1678662203.1548202,1997
1678662203.1548412,1985
1678662203.154863,58
1678662203.155725,8
1678662203.165251,1983
1678662203.166517,1959
1678662203.166612,68
1678662203.167208,1935
1678662203.178268,1892
1678662203.17829,121
1678662203.1783412,1947
1678662203.178598,1891
1678662203.1921768,116
1678662203.1922,1986
1678662203.1922328,1942
1678662203.192254,2000
1678662203.192363,1
1678662203.1924381,18
1678662203.193323,1987
1678662203.205024,1953
1678662203.2051232,69
1678662203.2051442,9
1678662203.205188,1950
1678662203.2167199,13
1678662203.2168021,44
1678662203.2168288,54
1678662203.216937,1959
1678662203.217057,1896
1678662203.232818,119
1678662203.2333708,1967
1678662203.233504,1940
1678662203.234488,10
1678662203.242458,44
1678662203.242474,1950
1678662203.242493,1947
1678662203.2425501,54
1678662203.2425961,38
1678662203.2434719,1906
1678662203.243495,65
1678662203.252088,28
1678662203.2526348,1973
1678662203.253171,1962
1678662203.2541618,85
1678662203.267972,1940
1678662203.268018,1930
1678662203.268041,65
1678662203.268127,1964
1678662203.2776551,1955
1678662203.2777221,23
1678662203.277744,84
1678662203.2777972,1944
1678662203.277817,1894
1678662203.27793,125
1678662203.2788491,1973
1678662203.288519,1918
1678662203.288544,124
1678662203.2885592,1950
1678662203.288579,1925
1678662203.297118,89
1678662203.297184,22
1678662203.2972019,1906
1678662203.297308,56
1678662203.3079,23
1678662203.3079941,8
1678662203.3080478,1943
1678662203.328691,99
1678662203.3300211,1865
1678662203.33066,1974
1678662203.333308,53
1678662203.3443892,76
1678662203.344556,24
1678662203.344576,1939
1678662203.34467,11
1678662203.344689,1984
1678662203.344703,1955
1678662203.3448,64
1678662203.3448262,1951
1678662203.34484,1873
1678662203.344859,94
1678662203.348035,39
1678662203.354159,1957
1678662203.3541791,1977
1678662203.354221,81
1678662203.3542788,1956
1678662203.363734,1963
1678662203.363756,4
1678662203.363775,19
1678662203.364945,1948
1678662203.3733609,44
1678662203.382081,1978
1678662203.38275,10
1678662203.383233,1990
1678662203.392737,1950
1678662203.392756,13
1678662203.392821,1977
1678662203.392842,80
1678662203.392993,1948
1678662203.393012,1891
1678662203.3931441,168
1678662203.394026,1958
1678662203.401181,1912
1678662203.401269,26
1678662203.401344,23
1678662203.411988,1926
1678662203.412066,1981
1678662203.412089,1957
1678662203.422674,1992
1678662203.42272,1
1678662203.422743,1965
1678662203.4229279,53
1678662203.4322639,1971
1678662203.4322839,1947
1678662203.4323032,102
1678662203.4332008,1969
1678662203.4412212,1923
1678662203.441319,79
1678662203.44134,1967
1678662203.441421,1989
1678662203.45522,51
1678662203.455266,1963
1678662203.455287,52
1678662203.455425,1930
1678662203.464252,1952
1678662203.4643211,66
1678662203.464341,1953
1678662203.464471,1990
1678662203.4644978,1952
1678662203.474784,74
1678662203.476031,1958
1678662203.476588,37
1678662203.476659,1962
1678662203.484649,40
1678662203.485363,38
1678662203.4858,1977
1678662203.485823,1988
1678662203.4863338,1989
1678662203.4952471,63
1678662203.49591,1944
1678662203.496319,1968
1678662203.496452,75
1678662203.508428,5
1678662203.508451,1951
1678662203.5084648,86
1678662203.508485,1980
1678662203.517993,1937
1678662203.518017,59
1678662203.518038,1976
1678662203.5181398,4
1678662203.518186,6
1678662203.527947,1991
1678662203.527966,34
1678662203.5279841,1983
1678662203.5354729,1953
1678662203.535497,67
1678662203.535517,1951
1678662203.5356622,1998
1678662203.544791,42
1678662203.544818,1983
1678662203.5448802,41
1678662203.554871,1966
1678662203.555209,1976
1678662203.55523,8
1678662203.555567,20
1678662203.564509,33
1678662203.5645251,1929
1678662203.564544,102
1678662203.564946,1957
1678662203.5744681,1974
1678662203.574496,44
1678662203.5746539,1961
1678662203.57478,13
1678662203.588602,3
1678662203.588883,1991
1678662203.5889,34
1678662203.588927,1946
1678662203.6065438,7
1678662203.60656,1989
1678662203.60658,1983
1678662203.606653,57
1678662203.606816,1972
1678662203.606841,1959
1678662203.619498,1989
1678662203.619528,83
1678662203.619543,1912
1678662203.619584,1993
1678662203.619612,117
1678662203.6196768,1934
1678662203.6197498,1890
1678662203.6198232,120
1678662203.620874,16
1678662203.631118,1980
1678662203.631254,9
1678662203.631309,1979
1678662203.632002,13
1678662203.640644,1978
1678662203.640697,1997
1678662203.640718,27
1678662203.640793,1987
1678662203.6416519,14
1678662203.6525161,1966
1678662203.6525362,1970
1678662203.652555,59
1678662203.652628,1955
1678662203.6600032,9
1678662203.6600509,26
1678662203.660073,1984
1678662203.661073,32
1678662203.670581,1948
1678662203.670654,1950
1678662203.67071,55
1678662203.679679,1958
1678662203.6797462,1994
1678662203.679764,20
1678662203.6798332,9
1678662203.689292,1933
1678662203.6893141,23
1678662203.689343,1997
1678662203.690397,1948
1678662203.7043352,123
1678662203.704383,1973
1678662203.7044039,1894
1678662203.704489,88
1678662203.705493,26
1678662203.721369,1975
1678662203.721455,2
1678662203.721484,1995
1678662203.72161,49
1678662203.721629,1989
1678662203.721718,1968
1678662203.72174,5
1678662203.7218401,38
1678662203.73173,1967
1678662203.7319129,1966
1678662203.731981,134
1678662203.7328708,1921
1678662203.7448168,1922
1678662203.744873,125
1678662203.744892,1930
1678662203.745026,1978
1678662203.754556,105
1678662203.754797,1944
1678662203.754857,1978
1678662203.754875,78
1678662203.754896,22
1678662203.7651782,1925
1678662203.765205,30
1678662203.765342,1992
1678662203.765573,3
1678662203.773613,18
1678662203.773692,1999
1678662203.7737138,1984
1678662203.773912,1953
1678662203.7855208,88
1678662203.7855418,1902
1678662203.785625,69
1678662203.795557,122
1678662203.7961879,1882
1678662203.796293,72
1678662203.7967858,71
1678662203.7968462,1963
1678662203.8079202,1981
1678662203.807939,110
1678662203.8079581,1879
1678662203.808052,1929
1678662203.8081222,80
1678662203.820809,3
1678662203.8220491,1949
1678662203.822765,25
1678662203.823209,1971
1678662203.830914,1966
1678662203.832656,33
1678662203.837474,1924
1678662203.837492,61
1678662203.8375082,25
1678662203.8375301,1948
1678662203.84638,49
1678662203.847866,8
1678662203.848021,1977
1678662203.848508,56
1678662203.848566,1970
1678662203.849022,1983
1678662203.858787,2
1678662203.8599732,1986
1678662203.860885,1984
1678662203.8616629,1969
1678662203.8703191,106
1678662203.8703449,1955
1678662203.870368,88
1678662203.87044,53
1678662203.870462,1887
1678662203.8806,1969
1678662203.880666,6
1678662203.880681,4
1678662203.880699,1986
1678662203.890219,41
1678662203.890851,1994
1678662203.891392,1996
1678662203.8914728,12
1678662203.901387,13
1678662203.901411,1982
1678662203.901427,33
1678662203.9014468,1968
1678662203.911912,1998
1678662203.912904,83
1678662203.913576,1985
1678662203.914291,1913
1678662203.914864,108
1678662203.923954,16
1678662203.923973,2000
1678662203.923986,36
1678662203.924011,37
1678662203.924043,1939
1678662203.932857,1959
1678662203.933107,90
1678662203.933624,1966
1678662203.9337091,1978
1678662203.9437199,93
1678662203.9438632,1955
1678662203.9440372,1915
1678662203.944916,92
1678662203.955591,1961
1678662203.956207,1939
1678662203.956317,107
1678662203.956814,106
1678662203.965245,1870
1678662203.966362,98
1678662203.966965,32
1678662203.9678369,1962
1678662203.976576,80
1678662203.976646,1881
1678662203.976661,1978
1678662203.976674,112
1678662203.976701,1994
1678662203.985196,1923
1678662203.985346,85
1678662203.988116,5
1678662203.994964,1992
1678662203.994984,66
1678662203.995003,23
1678662204.00984,1957
1678662204.009865,28
1678662204.009879,1966
1678662204.009899,1986
1678662204.023463,62
1678662204.02351,1948
1678662204.02453,26
1678662204.02455,13
1678662204.025214,29
1678662204.0260422,1902
1678662204.0357041,1955
1678662204.035789,97
1678662204.035813,1982
1678662204.035882,1966
1678662204.0359008,55
1678662204.0359318,1948
1678662204.036034,30
1678662204.045279,1971
1678662204.045981,27
1678662204.046009,26
1678662204.046443,1993
1678662204.05707,1959
1678662204.057169,107
1678662204.05719,1991
1678662204.057214,1910
1678662204.066863,83
1678662204.0677602,1950
1678662204.068595,1999
1678662204.069407,68
1678662204.083166,1996
1678662204.083252,1960
1678662204.083267,45
1678662204.0832808,1955
1678662204.0832992,1974
1678662204.0928378,23
1678662204.093236,46
1678662204.0936372,1917
1678662204.093759,1986
1678662204.0942872,139
1678662204.0947452,1946
1678662204.1084008,1937
1678662204.108426,23
1678662204.108445,17
1678662204.108607,1972
1678662204.119071,29
1678662204.119251,15
1678662204.119276,1958
1678662204.119353,1978
1678662204.119369,22
1678662204.119392,44
1678662204.1276631,1986
1678662204.1276858,1936
1678662204.127787,92
1678662204.1284091,1992
1678662204.1373389,1952
1678662204.13827,9
1678662204.1388779,39
1678662204.138901,25
1678662204.156914,1977
1678662204.157036,49
1678662204.1571178,74
1678662204.15795,1982
1678662204.166162,1905
1678662204.166213,1947
1678662204.166236,102
1678662204.1663308,1966
1678662204.1664078,1909
1678662204.166427,89
1678662204.168122,24
1678662204.173679,1948
1678662204.173751,35
1678662204.17382,1953
1678662204.182348,43
1678662204.1823769,1999
1678662204.182453,1960
1678662204.194102,38
1678662204.194334,1957
1678662204.19436,47
1678662204.194978,1971
1678662204.204752,1972
1678662204.204879,47
1678662204.204899,1993
1678662204.204973,1942
1678662204.205028,89
1678662204.213343,21
1678662204.213386,1934
1678662204.213405,50
1678662204.21348,1958
1678662204.224313,6
1678662204.224334,62
1678662204.224354,1996
1678662204.232529,1985
1678662204.232548,50
1678662204.232568,1954
1678662204.232675,1935
1678662204.239996,74
1678662204.240067,1962
1678662204.240151,1910
1678662204.2486038,121
1678662204.2486248,1928
1678662204.248708,1947
1678662204.2582479,83
1678662204.258272,1974
1678662204.258334,1920
1678662204.258355,143
1678662204.269065,1976
1678662204.269095,1960
1678662204.2692301,44
1678662204.269757,1959
1678662204.279498,26
1678662204.279514,7
1678662204.279532,1982
1678662204.279659,13
1678662204.2913501,1952
1678662204.291373,28
1678662204.2914088,1955
1678662204.291491,1957
1678662204.302249,119
1678662204.302369,1930
1678662204.3023942,9
1678662204.302711,102
1678662204.303402,1962
1678662204.31342,1974
1678662204.3179572,22
1678662204.318505,2000
1678662204.318527,1976
1678662204.319105,32
1678662204.328776,1975
1678662204.328803,1990
1678662204.3288589,39
1678662204.3289511,1958
1678662204.328973,1951
1678662204.3304162,44
1678662204.3404381,56
1678662204.3405068,9
1678662204.340528,1959
1678662204.340634,56
1678662204.350204,1960
1678662204.350223,1953
1678662204.350243,1999
1678662204.3503392,1999
1678662204.357646,53
1678662204.3577049,1954
1678662204.357724,94
1678662204.35779,1967
1678662204.3650482,1995
1678662204.365082,41
1678662204.365987,1954
1678662204.3758929,75
1678662204.375913,1933
1678662204.3759308,1952
1678662204.385812,98
1678662204.38589,1974
1678662204.385909,1927
1678662204.38598,58
1678662204.395272,1997
1678662204.395354,1958
1678662204.3953762,69
1678662204.395437,1955
1678662204.405956,1987
1678662204.405987,91
1678662204.406014,1988
1678662204.4062011,1895
1678662204.416376,56
1678662204.416397,58
1678662204.416416,1977
1678662204.416493,1938
1678662204.417384,175
1678662204.430442,1959
1678662204.43047,1905
1678662204.430503,101
1678662204.430523,1956
1678662204.431384,1979
1678662204.439447,47
1678662204.4394848,10
1678662204.4395132,1909
1678662204.4395342,38
1678662204.439639,50
1678662204.447947,1950
1678662204.44799,1982
1678662204.448066,91
1678662204.459668,1912
1678662204.459734,1971
1678662204.459753,97
1678662204.4598389,1960
1678662204.4598951,1976
1678662204.472537,64
1678662204.472564,1937
1678662204.472585,1982
1678662204.472758,17
1678662204.4822578,4
1678662204.4822762,1910
1678662204.482296,94
1678662204.482368,20
1678662204.4824378,1951
1678662204.489996,1948
1678662204.4910212,130
1678662204.491046,1901
1678662204.491969,1947
1678662204.499855,130
1678662204.499937,1918
1678662204.500083,26
1678662204.5001678,1998
1678662204.5098848,1940
1678662204.50996,130
1678662204.5105019,1945
1678662204.520083,1961
1678662204.520185,96
1678662204.520206,1922
1678662204.5202959,1928
1678662204.530133,111
1678662204.53059,1965
1678662204.530986,7
1678662204.531101,7
1678662204.539401,1946
1678662204.539504,1960
1678662204.539553,23
1678662204.555525,1954
1678662204.555553,1941
1678662204.555573,1924
1678662204.555628,134
1678662204.566289,1953
1678662204.5663118,4
1678662204.566328,74
1678662204.5663471,112
1678662204.566432,1902
1678662204.5664499,1983
1678662204.5673769,44
1678662204.576868,10
1678662204.576977,1954
1678662204.576998,1955
1678662204.5770712,96
1678662204.5896902,11
1678662204.589715,1902
1678662204.589735,94
1678662204.5898712,13
1678662204.598318,17
1678662204.598403,1978
1678662204.598418,1989
1678662204.598439,1969
1678662204.599149,96
1678662204.607553,1933
1678662204.607577,87
1678662204.607787,1940
1678662204.61589,1976
1678662204.616003,119
1678662204.616025,1984
1678662204.6160698,1921
1678662204.625417,64
1678662204.625522,1972
1678662204.628264,1976
1678662204.639327,25
1678662204.639439,1965
1678662204.6395059,1896
1678662204.639578,123
1678662204.640251,69
1678662204.640662,1876
1678662204.654369,9
1678662204.655067,71
1678662204.65556,5
1678662204.655806,1964
1678662204.664012,1
1678662204.6640298,1983
1678662204.664053,1932
1678662204.664362,96
1678662204.664387,1954
1678662204.6645062,1900
1678662204.674597,168
1678662204.6746829,9
1678662204.674848,1934
1678662204.6842072,1959
1678662204.6842299,49
1678662204.684316,1993
1678662204.684472,24
1678662204.697248,1954
1678662204.697268,1970
1678662204.697291,6
1678662204.697435,1965
1678662204.708883,1961
1678662204.70895,112
1678662204.7089689,1950
1678662204.709037,1905
1678662204.709889,128
1678662204.718764,38
1678662204.718844,1949
1678662204.718913,41
1678662204.719127,1995
1678662204.719856,1969
1678662204.728543,65
1678662204.728568,24
1678662204.728638,1911
1678662204.728781,1965
1678662204.74673,78
1678662204.746824,1948
1678662204.746877,1953
1678662204.756406,83
1678662204.756426,1993
1678662204.756442,9
1678662204.75646,3
1678662204.7565281,27
1678662204.7566268,1965
1678662204.7566888,19
1678662204.756793,1985
1678662204.768119,74
1678662204.7681851,1946
1678662204.768204,1907
1678662204.768307,173
1678662204.768363,1983
1678662204.777747,1873
1678662204.777936,60
1678662204.7779572,7
1678662204.7779992,1963
1678662204.791668,41
1678662204.791689,1945
1678662204.7917418,57
1678662204.791873,1924
1678662204.80067,1938
1678662204.800825,69
1678662204.8009799,1978
1678662204.801004,1946
1678662204.802418,35
1678662204.8156369,123
1678662204.8157482,1842
1678662204.815768,129
1678662204.815847,1990
1678662204.8242402,1945
1678662204.824309,104
1678662204.824328,13
1678662204.824393,1923
1678662204.824416,1992
1678662204.825425,108
1678662204.834008,1942
1678662204.834031,1989
1678662204.8340511,46
1678662204.842071,1984
1678662204.842137,1965
1678662204.842156,65
1678662204.842935,1984
1678662204.8515,1946
1678662204.8515441,71
1678662204.8515651,1942
1678662204.851737,1997
1678662204.8602712,82
1678662204.861363,1981
1678662204.8617349,1904
1678662204.8699038,14
1678662204.869928,27
1678662204.8699431,1958
1678662204.8699641,32
1678662204.879387,1981
1678662204.879471,78
1678662204.8794901,1976
1678662204.87955,1908
1678662204.8889751,44
1678662204.889077,35
1678662204.889096,1949
1678662204.889167,1980
1678662204.8986518,122
1678662204.898669,1900
1678662204.898689,1872
1678662204.8987699,156
1678662204.90816,1971
1678662204.908233,1961
1678662204.908301,17
1678662204.919022,1948
1678662204.919144,1918
1678662204.9193668,32
1678662204.920019,1977
1678662204.927598,1975
1678662204.927698,4
1678662204.927828,1994
1678662204.928459,1976
1678662204.9357598,39
1678662204.936456,1987
1678662204.9365618,1999
1678662204.9455411,29
1678662204.9455638,1972
1678662204.94558,1997
1678662204.9456,47
1678662204.954071,1979
1678662204.9546728,49
1678662204.955127,1984
1678662204.963425,1941
1678662204.963552,37
1678662204.9636202,1891
1678662204.978496,67
1678662204.978925,11
1678662204.979135,1956
1678662204.987093,46
1678662204.987551,19
1678662204.987954,1958
1678662204.988031,7
1678662204.9880571,1955
1678662204.989203,40
1678662205.0029519,1961
1678662205.002971,31
1678662205.00301,60
1678662205.0040588,1949
1678662205.015347,1963
1678662205.0154,39
1678662205.0154219,19
1678662205.015483,1963
1678662205.015594,74
1678662205.015978,2000
1678662205.027194,1941
1678662205.027236,102
1678662205.0272582,1977
1678662205.0281951,10
1678662205.028636,32
1678662205.0357518,1974
1678662205.035816,73
1678662205.0358348,1935
1678662205.036005,1918
1678662205.036028,143
1678662205.043372,1940
1678662205.0434518,1986
1678662205.043473,49
1678662205.053063,1944
1678662205.05346,81
1678662205.05406,1942
1678662205.062667,1898
1678662205.062689,59
1678662205.0627332,1915
1678662205.073743,28
1678662205.076425,1945
1678662205.076446,21
1678662205.076534,1993
1678662205.077439,1994
1678662205.086313,35
1678662205.086378,1961
1678662205.086397,1968
1678662205.086504,53
1678662205.086664,1979
1678662205.095916,1995
1678662205.0959842,105
1678662205.096119,28
1678662205.105877,1884
1678662205.106845,117
1678662205.107254,1960
1678662205.107276,15
1678662205.124855,11
1678662205.124927,1960
1678662205.124943,31
1678662205.1251972,1958
1678662205.1252239,1969
1678662205.1407082,49
1678662205.141707,1995
1678662205.142586,1980
1678662205.143314,68
1678662205.144007,1994
1678662205.144722,1945
1678662205.145438,85
1678662205.1577868,32
1678662205.158689,1988
1678662205.159918,1900
1678662205.1604831,173
1678662205.1607318,10
1678662205.1607502,1930
1678662205.160877,2000
1678662205.161504,1987
1678662205.171998,1966
1678662205.17228,127
1678662205.1723719,1958
1678662205.172392,1879
1678662205.172406,139
1678662205.172426,1978
1678662205.183799,1942
1678662205.18383,9
1678662205.183846,43
1678662205.183957,1992
1678662205.1840022,1
1678662205.193401,1948
1678662205.193423,1992
1678662205.193442,21
1678662205.1936178,1965
1678662205.2029529,17
1678662205.204512,6
1678662205.204679,18
1678662205.2136772,7
1678662205.213807,1961
1678662205.213832,76
1678662205.214012,2000
1678662205.224467,1910
1678662205.224504,143
1678662205.22453,1967
1678662205.2252538,1914
1678662205.232909,139
1678662205.232996,1994
1678662205.2330172,1915
1678662205.233067,67
1678662205.242516,3
1678662205.242639,1979
1678662205.2427158,32
1678662205.243516,2000
1678662205.252235,1968
1678662205.2522528,1989
1678662205.252325,1977
1678662205.263982,26
1678662205.26508,18
1678662205.2682052,19
1678662205.2686028,1971
1678662205.26909,1970
1678662205.279923,58
1678662205.279973,1935
1678662205.279988,89
1678662205.280007,100
1678662205.2802382,1947
1678662205.28103,1894
1678662205.291635,148
1678662205.29166,1953
1678662205.291698,11
1678662205.29179,65
1678662205.302319,1963
1678662205.3024378,1932
1678662205.302458,73
1678662205.3025432,5
1678662205.30266,1924
1678662205.310912,63
1678662205.310932,1972
1678662205.3109498,1991
1678662205.311989,30
1678662205.321716,24
1678662205.321823,12
1678662205.3218439,1935
1678662205.321912,73
1678662205.3317409,1983
1678662205.333705,1955
1678662205.33426,6
1678662205.334285,16
1678662205.344405,4
1678662205.344469,4
1678662205.3445,1949
1678662205.344526,88
1678662205.345637,1946
1678662205.354155,1946
1678662205.3542001,82
1678662205.35422,1949
1678662205.354288,1998
1678662205.363673,1990
1678662205.363798,1962
1678662205.363821,1883
1678662205.363887,125
1678662205.374028,1964
1678662205.374277,1967
1678662205.3750231,75
1678662205.3751402,1996
1678662205.383756,1980
1678662205.383976,112
1678662205.384057,38
1678662205.3848808,1894
1678662205.392489,54
1678662205.3925602,1986
1678662205.392726,1989
1678662205.3928142,44
1678662205.4022882,21
1678662205.402313,1921
1678662205.402333,33
1678662205.410864,10
1678662205.410888,1993
1678662205.4109251,39
1678662205.421678,1973
1678662205.4218209,11
1678662205.421839,8
1678662205.421857,1957
1678662205.429981,1994
1678662205.434687,111
1678662205.434768,38
1678662205.435174,1889
1678662205.447217,1990
1678662205.448144,44
1678662205.4487529,42
1678662205.448849,1940
1678662205.449219,1961
1678662205.4578009,59
1678662205.4599319,1988
1678662205.4602711,1953
1678662205.460671,88
1678662205.460948,25
1678662205.461441,1942
1678662205.4717271,12
1678662205.4717708,1994
1678662205.4717948,28
1678662205.471898,1961
1678662205.472654,55
1678662205.48134,1944
1678662205.482202,1955
1678662205.482307,96
1678662205.483362,1951
1678662205.4834409,1963
1678662205.495195,90
1678662205.49526,1941
1678662205.4952781,8
1678662205.4953458,1959
1678662205.4962509,80
1678662205.503724,1967
1678662205.503788,1998
1678662205.5038059,1994
1678662205.503993,5
1678662205.5122728,1961
1678662205.513726,96
1678662205.514822,1957
1678662205.525183,1905
1678662205.5252469,96
1678662205.525266,5
1678662205.5253649,1993
1678662205.5265322,36
1678662205.5338671,1954
1678662205.53393,35
1678662205.533947,1925
1678662205.534061,1918
1678662205.5434308,131
1678662205.54442,1937
1678662205.545115,1957
1678662205.5552828,109
1678662205.555348,1947
1678662205.55543,1896
1678662205.5554502,115
1678662205.555532,53
1678662205.562782,1934
1678662205.563031,10
1678662205.563147,8
1678662205.563167,1964
1678662205.5701928,42
1678662205.57026,1956
1678662205.570364,30
1678662205.579286,1962
1678662205.580544,1972
1678662205.581768,1990
1678662205.59214,52
1678662205.592343,1991
1678662205.592361,1997
1678662205.5923798,1988
1678662205.601707,8
1678662205.601727,34
1678662205.6017458,1985
1678662205.601853,1970
1678662205.602758,87
1678662205.61126,22
1678662205.6113658,1892
1678662205.611385,57
1678662205.6121368,82
1678662205.622093,1946
1678662205.623444,1
1678662205.623926,34
1678662205.6245708,1990
1678662205.633853,1949
1678662205.633971,18
1678662205.6339898,1983
1678662205.6345758,67
1678662205.643471,1934
1678662205.6436439,68
1678662205.643666,77
1678662205.644493,1903
1678662205.653125,1943
1678662205.654353,86
1678662205.6554198,27
1678662205.6567638,1950
1678662205.667018,25
1678662205.667058,2
1678662205.667076,1973
1678662205.667139,44
1678662205.667156,1984
1678662205.668334,1936
1678662205.676556,83
1678662205.676648,40
1678662205.6767209,1909
1678662205.689566,54
1678662205.6896498,11
1678662205.689815,1980
1678662205.690193,67
1678662205.6991549,1997
1678662205.699209,1954
1678662205.699224,15
1678662205.699237,1986
1678662205.699255,17
1678662205.699292,1936
1678662205.7076428,101
1678662205.707671,1956
1678662205.7077389,1927
1678662205.718257,142
1678662205.718368,1899
1678662205.718534,1949
1678662205.719275,115
1678662205.731043,1994
1678662205.732564,1931
1678662205.733106,95
1678662205.733165,1953
1678662205.742759,1971
1678662205.742777,39
1678662205.742795,1982
1678662205.7428968,1980
1678662205.742968,20
1678662205.743038,42
1678662205.752512,1958
1678662205.752557,22
1678662205.752575,7
1678662205.752643,5
1678662205.759925,1946
1678662205.759945,114
1678662205.759964,1930
1678662205.760093,1942
1678662205.768474,163
1678662205.7685661,1929
1678662205.768617,1939
1678662205.7873511,109
1678662205.7881541,1955
1678662205.789493,1995
1678662205.789536,1991
1678662205.800832,14
1678662205.800941,1988
1678662205.801752,26
1678662205.80221,1966
1678662205.802921,19
1678662205.80295,1957
1678662205.803442,20
1678662205.8035798,1961
1678662205.814792,48
1678662205.8148181,1996
1678662205.814833,1995
1678662205.814852,9
1678662205.815674,11
1678662205.815706,1975
1678662205.816132,50
1678662205.825273,1971
1678662205.826416,39
1678662205.826711,1978
1678662205.8272052,1998
1678662205.835211,13
1678662205.83524,1971
1678662205.835268,107
1678662205.835409,1919
1678662205.8446772,1932
1678662205.844707,35
1678662205.844744,1990
1678662205.8539,17
1678662205.8539279,1961
1678662205.854,48
1678662205.854165,1932
1678662205.8635259,1948
1678662205.863795,128
1678662205.864522,1919
1678662205.879541,1990
1678662205.879607,16
1678662205.879626,1991
1678662205.879752,1943
1678662205.8925529,116
1678662205.8926,1932
1678662205.892616,58
1678662205.8926342,1967
1678662205.892732,33
1678662205.893801,1926
1678662205.9009259,96
1678662205.900963,1944
1678662205.900983,1918
1678662205.9021351,116
1678662205.902244,1963
1678662205.910711,1937
1678662205.9107509,86
1678662205.9107652,1937
1678662205.9107819,1990
1678662205.921278,51
1678662205.921448,1961
1678662205.92174,26
1678662205.934239,1978
1678662205.934398,66
1678662205.9344609,1985
1678662205.934527,6
1678662205.943943,1926
1678662205.944032,42
1678662205.9440541,1930
1678662205.944111,47
1678662205.94413,10
1678662205.9555058,5
1678662205.955553,1941
1678662205.955571,126
1678662205.9556649,1950
1678662205.9583218,1878
1678662205.967169,124
1678662205.967233,1922
1678662205.967251,1857
1678662205.9680269,80
1678662205.976782,29
1678662205.9768078,7
1678662205.977206,1985
1678662205.977232,1954
1678662205.97914,31
1678662205.988599,1959
