time,accel_z
1678643964.4122639,1889
1678643964.519165,1955
1678643964.5193222,1985
1678643964.519448,1966
1678643964.51949,1931
1678643964.519538,1893
1678643964.519558,1872
1678643964.51958,1861
1678643964.519597,1862
1678643964.5196118,1828
1678643964.5196328,1802
1678643964.51968,1824
1678643964.519695,1834
1678643964.519729,1843
1678643964.5197499,1859
1678643964.5198069,1875
1678643964.519857,1886
1678643964.5198772,1896
1678643964.519892,1895
1678643964.519907,1890
1678643964.5199418,1887
1678643964.519961,1882
1678643964.5200698,1884
1678643964.520164,1894
1678643964.520202,1913
1678643964.5202181,1941
1678643964.5202339,1981
1678643964.5202508,15
1678643964.520315,47
1678643964.5203478,74
1678643964.5204039,56
1678643964.520531,164
1678643964.520593,168
1678643964.5206149,121
1678643964.520632,92
1678643964.520652,93
1678643964.5206678,107
1678643964.520685,140
1678643964.520705,174
1678643964.520798,193
1678643964.520818,210
1678643964.5208352,220
1678643964.5208619,221
1678643964.520878,220
1678643964.520894,219
1678643964.520971,215
1678643964.536758,207
1678643964.536782,194
1678643964.536799,183
1678643964.5368161,171
1678643964.53689,163
1678643964.5369248,151
1678643964.548341,141
1678643964.548372,125
1678643964.548543,115
1678643964.548598,104
1678643964.548743,96
1678643964.548783,88
1678643964.548822,81
1678643964.5488472,75
1678643964.557982,67
1678643964.558369,55
1678643964.558464,42
1678643964.5584981,33
1678643964.57006,44
1678643964.570084,39
1678643964.570107,40
1678643964.570129,1985
1678643964.577396,1938
1678643964.577476,1888
1678643964.577497,1846
1678643964.577554,1860
1678643964.5858471,1891
1678643964.586178,1919
1678643964.586883,1921
1678643964.600665,1906
1678643964.600703,1877
1678643964.6007261,1857
1678643964.600864,1839
1678643964.6103559,1829
1678643964.610392,1825
1678643964.610545,1825
1678643964.610573,1827
1678643964.610652,1827
1678643964.6106958,1829
1678643964.62337,1834
1678643964.633949,1840
1678643964.634111,1844
1678643964.647327,1848
1678643964.6473541,1852
1678643964.647373,1859
1678643964.647537,1868
1678643964.64756,1881
1678643964.647617,1893
1678643964.647646,1904
1678643964.647716,1916
1678643964.6477451,1927
1678643964.647776,1938
1678643964.66144,1938
1678643964.661592,13
1678643964.6616151,1939
1678643964.6616352,1922
1678643964.6618502,1952
1678643964.668881,1992
1678643964.668906,19
1678643964.668923,22
1678643964.668948,25
1678643964.670367,23
1678643964.670879,21
1678643964.6804879,27
1678643964.68051,41
1678643964.6806169,55
1678643964.698424,66
1678643964.69852,79
1678643964.69854,83
1678643964.698679,86
1678643964.698703,92
1678643964.698752,117
1678643964.710028,177
1678643964.710091,60
1678643964.710117,63
1678643964.7125518,85
1678643964.713281,99
1678643964.72812,122
1678643964.7282372,130
1678643964.729485,131
1678643964.730141,130
1678643964.730839,121
1678643964.730932,103
1678643964.731595,82
1678643964.7409449,51
1678643964.741836,22
1678643964.741853,1987
1678643964.741871,1884
1678643964.741968,1931
1678643964.741987,1971
1678643964.7436109,1952
1678643964.760733,1900
1678643964.760824,1839
1678643964.760845,1792
1678643964.7609138,1766
1678643964.769044,1755
1678643964.769888,1737
1678643964.769908,1718
1678643964.769929,1701
1678643964.7709289,1696
1678643964.7716649,1699
1678643964.771782,1704
1678643964.772738,1711
1678643964.782779,1719
1678643964.792547,1729
1678643964.792947,1738
1678643964.7929668,1747
1678643964.793028,1756
1678643964.802222,1766
1678643964.802614,1786
1678643964.80264,1802
1678643964.8035789,1818
1678643964.804432,1837
1678643964.804565,1858
1678643964.805336,1880
1678643964.805542,1904
1678643964.813374,1927
1678643964.814243,1958
1678643964.814703,1955
1678643964.814812,62
1678643964.8156312,16
1678643964.825005,1951
1678643964.825917,1979
1678643964.825943,28
1678643964.826735,74
1678643964.835545,101
1678643964.836704,99
1678643964.836728,98
1678643964.837583,109
1678643964.856114,120
1678643964.857931,132
1678643964.858051,131
1678643964.8581161,126
1678643964.8581388,119
1678643964.86626,110
1678643964.866307,99
1678643964.8663309,90
1678643964.867431,82
1678643964.867529,77
1678643964.868348,76
1678643964.868449,81
1678643964.86847,88
1678643964.88014,97
1678643964.880718,129
1678643964.881829,110
1678643964.885462,40
1678643964.894046,25
1678643964.895044,23
1678643964.896496,22
1678643964.896522,1967
1678643964.897412,1886
1678643964.897612,1938
1678643964.898868,1971
1678643964.9108129,1921
1678643964.912338,1834
1678643964.913145,1778
1678643964.913661,1750
1678643964.914309,1749
1678643964.91474,1757
1678643964.925592,1754
1678643964.92565,1740
1678643964.9256709,1725
1678643964.925694,1704
1678643964.925844,1691
1678643964.925874,1683
1678643964.935832,1677
1678643964.935862,1674
1678643964.93588,1672
1678643964.9359,1671
1678643964.955179,1668
1678643964.9552152,1663
1678643964.955364,1662
1678643964.955814,1668
1678643964.9640079,1683
1678643964.9640372,1712
1678643964.964223,1745
1678643964.964326,1781
1678643964.964376,1817
1678643964.964399,1846
1678643964.9644392,1857
1678643964.9645271,1935
1678643964.982856,16
1678643964.982878,1933
1678643964.982893,1947
1678643964.982912,14
1678643964.991883,84
1678643964.991955,148
1678643964.991969,163
1678643964.9919832,174
1678643964.9919958,188
1678643964.992009,209
1678643964.9920268,222
1678643964.999535,230
1678643964.999564,241
1678643964.999585,253
1678643965.0076668,262
1678643965.007817,267
1678643965.0080042,265
1678643965.014611,263
1678643965.01534,261
1678643965.015798,258
1678643965.025685,255
1678643965.027155,244
1678643965.0278862,233
1678643965.0359821,220
1678643965.036795,185
1678643965.037615,161
1678643965.0377111,133
1678643965.038944,131
1678643965.048707,32
1678643965.0497122,7
1678643965.049804,12
1678643965.050926,1976
1678643965.059712,1885
1678643965.0614522,1987
1678643965.061545,50
1678643965.061905,1955
1678643965.0626361,1826
1678643965.0700312,1755
1678643965.070621,1732
1678643965.07159,1725
1678643965.071698,1731
1678643965.0798578,1754
1678643965.07996,1750
1678643965.0799801,1726
1678643965.080899,1710
1678643965.0895061,1696
1678643965.0895228,1686
1678643965.0895429,1683
1678643965.0989492,1677
1678643965.099885,1669
1678643965.099915,1668
1678643965.100013,1670
1678643965.113178,1675
1678643965.113208,1680
1678643965.113312,1692
1678643965.114321,1712
1678643965.123484,1737
1678643965.123845,1773
1678643965.123863,1772
1678643965.123877,1882
1678643965.123895,1929
1678643965.132245,1844
1678643965.1323378,1845
1678643965.132426,1923
1678643965.1335092,1994
1678643965.143065,36
1678643965.1430888,65
1678643965.1441998,87
1678643965.155515,112
1678643965.155565,145
1678643965.15567,162
1678643965.155823,179
1678643965.1558669,199
1678643965.1656802,216
1678643965.1657522,227
1678643965.165774,234
1678643965.165901,236
1678643965.167692,239
1678643965.178593,240
1678643965.178692,240
1678643965.178816,239
1678643965.1902971,237
1678643965.1904268,231
1678643965.190447,226
1678643965.190476,219
1678643965.190628,213
1678643965.1918552,204
1678643965.208435,193
1678643965.208592,175
1678643965.208616,159
1678643965.20887,142
1678643965.209845,121
1678643965.216473,102
1678643965.2164931,79
1678643965.216507,62
1678643965.216565,44
1678643965.216589,26
1678643965.21679,16
1678643965.226507,1992
1678643965.226573,1894
1678643965.226596,1972
1678643965.2396429,16
1678643965.239726,1937
1678643965.2397451,1874
1678643965.2398138,1862
1678643965.24904,1844
1678643965.249098,1808
1678643965.2504058,1793
1678643965.250526,1782
1678643965.251889,1776
1678643965.25886,1772
1678643965.258875,1763
1678643965.2588952,1756
1678643965.2604852,1752
1678643965.2758532,1753
1678643965.2759092,1742
1678643965.2770681,1739
1678643965.2846038,1743
1678643965.2846541,1758
1678643965.284669,1778
1678643965.284683,1799
1678643965.284698,1821
1678643965.284789,1837
1678643965.284815,1852
1678643965.2939541,1865
1678643965.2948768,1870
1678643965.2950022,1952
1678643965.3050802,11
1678643965.305931,1921
1678643965.3060212,1922
1678643965.30692,1977
1678643965.315823,34
1678643965.315851,82
1678643965.315866,95
1678643965.315883,94
1678643965.3160388,98
1678643965.325181,117
1678643965.32526,145
1678643965.325423,160
1678643965.337549,173
1678643965.337653,189
1678643965.337732,194
1678643965.33869,196
1678643965.346896,193
1678643965.3469892,191
1678643965.347009,186
1678643965.3470469,179
1678643965.348282,171
1678643965.355374,160
1678643965.355405,147
1678643965.355484,135
1678643965.355582,121
1678643965.3685708,107
1678643965.368613,89
1678643965.368799,72
1678643965.3785589,56
1678643965.378627,29
1678643965.3786979,13
1678643965.378719,1997
1678643965.378753,1983
1678643965.388386,1969
1678643965.388421,1950
1678643965.388448,1941
1678643965.38869,1929
1678643965.388795,1934
1678643965.404165,1838
1678643965.404245,1854
1678643965.405548,1907
1678643965.415648,1928
1678643965.416917,1902
1678643965.418624,1877
1678643965.41875,1846
1678643965.421694,1812
1678643965.422839,1789
1678643965.4230242,1776
1678643965.430882,1766
1678643965.430912,1754
1678643965.430929,1743
1678643965.430944,1735
1678643965.431024,1729
1678643965.431047,1724
1678643965.431093,1723
1678643965.440751,1724
1678643965.4410272,1729
1678643965.4411058,1736
1678643965.451914,1746
1678643965.451943,1781
1678643965.4520478,1811
1678643965.452148,1835
1678643965.465635,1852
1678643965.4656692,1863
1678643965.465791,1887
1678643965.46589,5
1678643965.4661162,1926
1678643965.475273,1873
1678643965.475296,1919
1678643965.475317,1974
1678643965.4754062,16
1678643965.483606,33
1678643965.483922,36
1678643965.4839869,39
1678643965.484065,50
1678643965.49675,66
1678643965.4967968,80
1678643965.497024,89
1678643965.507385,102
1678643965.5074189,122
1678643965.507445,131
1678643965.50767,133
1678643965.5077472,134
1678643965.517227,135
1678643965.517257,135
1678643965.5172749,133
1678643965.51731,129
1678643965.517441,124
1678643965.5310001,118
1678643965.531036,108
1678643965.5318131,98
1678643965.540607,88
1678643965.540711,68
1678643965.5408041,58
1678643965.5408268,49
1678643965.540886,41
1678643965.54092,34
1678643965.553493,26
1678643965.5536408,12
1678643965.565993,4
1678643965.576684,1994
1678643965.57694,1976
1678643965.5770051,1986
1678643965.582465,1897
1678643965.582488,1911
1678643965.5826392,1978
1678643965.5826821,3
1678643965.582701,1988
1678643965.5827148,1975
1678643965.5827289,1957
1678643965.582747,1938
1678643965.597475,1921
1678643965.597524,1908
1678643965.5976808,1903
1678643965.5978189,1901
1678643965.597902,1900
1678643965.597954,1896
1678643965.604258,1894
1678643965.6043541,1890
1678643965.604397,1889
1678643965.604426,1887
1678643965.604597,1884
1678643965.604682,1890
1678643965.614007,1902
1678643965.614211,1933
1678643965.614391,1950
1678643965.625896,1957
1678643965.62593,1960
1678643965.626014,1961
1678643965.633875,1966
1678643965.634022,1971
1678643965.6340601,52
1678643965.63412,54
1678643965.634273,1979
1678643965.6424372,1959
1678643965.642515,7
1678643965.642556,47
1678643965.657791,72
1678643965.657815,66
1678643965.657834,52
1678643965.6579258,50
1678643965.6667168,64
1678643965.6667469,82
1678643965.6667619,95
1678643965.666784,108
1678643965.666966,116
1678643965.667003,114
1678643965.675422,109
1678643965.675446,104
1678643965.675471,100
1678643965.688989,97
1678643965.6891131,90
1678643965.689141,84
1678643965.690188,78
1678643965.698226,73
1678643965.698315,68
1678643965.698389,64
1678643965.698486,60
1678643965.698505,57
1678643965.699824,52
1678643965.70784,44
1678643965.707955,38
1678643965.707975,33
1678643965.708858,27
1678643965.7204978,21
1678643965.72052,17
1678643965.72059,14
1678643965.7305028,12
1678643965.7305741,20
1678643965.730645,1949
1678643965.730912,1975
1678643965.7322052,30
1678643965.7390609,42
1678643965.739924,8
1678643965.739948,1993
1678643965.74177,1975
1678643965.766321,1956
1678643965.766357,1943
1678643965.766381,1935
1678643965.7666938,1929
1678643965.7764611,1920
1678643965.7765062,1918
1678643965.7765272,1911
1678643965.7765498,1901
1678643965.7768,1895
1678643965.77683,1895
1678643965.776845,1901
1678643965.7768588,1908
1678643965.776947,1914
1678643965.777013,1917
1678643965.7861362,1919
1678643965.78662,1920
1678643965.78671,1922
1678643965.786877,1928
1678643965.795588,1938
1678643965.795617,1953
1678643965.795698,1971
1678643965.804288,63
1678643965.805011,1955
1678643965.805155,1964
1678643965.820006,4
1678643965.820192,60
1678643965.820409,73
1678643965.8206599,69
1678643965.831114,67
1678643965.831213,74
1678643965.8312562,85
1678643965.831281,99
1678643965.83133,110
1678643965.831551,117
1678643965.839513,118
1678643965.8396301,115
1678643965.83966,113
1678643965.839684,111
1678643965.851564,112
1678643965.85166,110
1678643965.8521228,104
1678643965.862895,94
1678643965.862918,79
1678643965.8629382,68
1678643965.8630242,55
1678643965.86451,46
1678643965.886782,37
1678643965.886805,28
1678643965.8868322,22
1678643965.886855,18
1678643965.886956,14
1678643965.888586,11
1678643965.896283,9
1678643965.896322,3
1678643965.89647,1997
1678643965.896496,1984
1678643965.897512,1994
1678643965.8975759,1917
1678643965.897598,1929
1678643965.898528,1991
1678643965.919871,21
1678643965.919903,2
1678643965.9199219,1982
1678643965.919945,1962
1678643965.928255,1947
1678643965.928276,1926
1678643965.928291,1912
1678643965.92831,1904
1678643965.928353,1894
1678643965.928368,1885
1678643965.928382,1882
1678643965.928403,1882
1678643965.9284852,1887
1678643965.937483,1894
1678643965.93756,1903
1678643965.943153,1913
1678643965.952111,1923
1678643965.9525409,1944
1678643965.952634,1956
1678643965.952655,1969
1678643965.952888,1977
1678643965.952917,1999
1678643965.9618251,112
1678643965.961895,4
1678643965.961922,1958
1678643965.961971,1987
1678643965.9685462,33
1678643965.968631,69
1678643965.9686852,78
1678643965.980394,80
1678643965.980426,92
1678643965.980449,100
1678643965.980577,108
1678643965.991041,115
1678643965.991071,122
1678643965.99125,127
1678643965.991402,129
1678643965.999299,128
1678643965.999329,123
1678643965.999407,121
1678643966.009063,121
1678643966.009404,116
1678643966.009674,109
1678643966.020761,101
1678643966.020878,88
1678643966.0209181,82
1678643966.021207,76
1678643966.0307012,70
1678643966.03074,60
1678643966.030761,52
1678643966.030817,44
1678643966.030842,37
1678643966.046929,30
1678643966.04696,22
1678643966.047039,20
1678643966.055967,20
1678643966.056163,17
1678643966.056294,25
1678643966.05657,1951
1678643966.056627,1981
1678643966.0567338,41
1678643966.056761,60
1678643966.071619,40
1678643966.071647,20
1678643966.071896,2000
1678643966.0815308,1977
1678643966.081559,1960
1678643966.0815759,1950
1678643966.08159,1939
1678643966.081831,1931
1678643966.0819252,1921
1678643966.0890582,1912
1678643966.089427,1908
1678643966.0894542,1910
1678643966.090603,1911
1678643966.1049888,1914
1678643966.105964,1917
1678643966.1067169,1922
1678643966.1075351,1928
1678643966.116915,1932
1678643966.1169338,1943
1678643966.116949,1950
1678643966.116971,1959
1678643966.116991,1954
1678643966.11828,49
1678643966.138659,41
1678643966.1388018,1936
1678643966.1388302,1935
1678643966.1389,1975
1678643966.149874,13
1678643966.1498969,33
1678643966.149975,29
1678643966.150927,32
1678643966.1509912,38
1678643966.15101,49
1678643966.151797,57
1678643966.1524632,61
1678643966.152621,63
1678643966.169955,62
1678643966.170801,61
1678643966.17165,60
1678643966.171721,58
1678643966.1776488,57
1678643966.177823,58
1678643966.185136,57
1678643966.186644,49
1678643966.186669,43
1678643966.1867,36
1678643966.1867561,30
1678643966.186775,25
1678643966.1868181,21
1678643966.1882849,18
1678643966.188533,14
1678643966.2001832,14
1678643966.200209,12
1678643966.200236,12
1678643966.20034,12
1678643966.201154,12
1678643966.208679,13
1678643966.208698,14
1678643966.208718,14
1678643966.208797,11
1678643966.20884,8
1678643966.216189,1977
1678643966.216238,1949
1678643966.216266,1994
1678643966.2236822,25
1678643966.223857,18
1678643966.22613,2
1678643966.233443,1986
1678643966.23347,1962
1678643966.233491,1941
1678643966.2428539,1925
1678643966.242889,1911
1678643966.2430441,1899
1678643966.251482,1900
1678643966.251523,1900
1678643966.251604,1890
1678643966.251629,1882
1678643966.258901,1880
1678643966.2589598,1891
1678643966.260349,1899
1678643966.268589,1907
1678643966.268667,1919
1678643966.268693,1927
1678643966.28285,1918
1678643966.282876,65
1678643966.282938,1
1678643966.283135,1923
1678643966.283977,1917
1678643966.292429,1964
1678643966.292449,22
1678643966.292469,43
1678643966.2925382,43
1678643966.292636,42
1678643966.302141,51
1678643966.3023858,63
1678643966.302424,75
1678643966.304088,83
1678643966.3138719,91
1678643966.313898,97
1678643966.313919,101
1678643966.3140092,103
1678643966.321244,105
1678643966.321517,107
1678643966.32191,106
1678643966.3225951,102
1678643966.3321862,96
1678643966.3322382,85
1678643966.332819,73
1678643966.340684,62
1678643966.340718,44
1678643966.340745,33
1678643966.3408499,23
1678643966.3493052,11
1678643966.349395,1999
1678643966.349557,1991
1678643966.358891,1984
1678643966.3589172,1975
1678643966.3590348,1972
1678643966.3688462,1973
1678643966.368926,1976
1678643966.368949,1976
1678643966.3703969,1975
1678643966.383619,1978
1678643966.383643,1923
1678643966.383662,1924
1678643966.3837912,1983
1678643966.394269,11
1678643966.3945038,5
1678643966.394526,1987
1678643966.3946218,1971
1678643966.409079,1955
1678643966.4096088,1936
1678643966.417831,1924
1678643966.418483,1917
1678643966.4185832,1907
1678643966.418762,1908
1678643966.418953,1914
1678643966.419113,1906
1678643966.419262,1895
1678643966.419286,1892
1678643966.419366,1901
1678643966.4193962,1916
1678643966.427319,1927
1678643966.427347,1937
1678643966.4274502,1943
1678643966.4380789,1948
1678643966.438117,1970
1678643966.4381802,66
1678643966.438273,1990
1678643966.44657,1932
1678643966.446603,1936
1678643966.446622,1980
1678643966.446641,25
1678643966.454292,45
1678643966.454407,40
1678643966.454526,41
1678643966.462537,46
1678643966.462562,63
1678643966.462583,72
1678643966.472249,78
1678643966.472287,77
1678643966.472321,77
1678643966.483965,77
1678643966.483993,73
1678643966.484015,68
1678643966.484332,66
1678643966.4920661,62
1678643966.492409,55
1678643966.4924731,49
1678643966.492518,39
1678643966.501515,31
1678643966.5015419,15
1678643966.501614,7
1678643966.510608,1997
1678643966.5106418,1985
1678643966.510667,1981
1678643966.510844,1980
1678643966.525855,1980
1678643966.525888,1980
1678643966.526009,1979
1678643966.526052,1976
1678643966.535396,1968
1678643966.535421,1960
1678643966.535436,1896
1678643966.5354502,1939
1678643966.5354948,1985
1678643966.535546,1993
1678643966.544586,1973
1678643966.544609,1951
1678643966.544629,1931
1678643966.544739,1908
1678643966.5564108,1890
1678643966.556438,1877
1678643966.5564601,1872
1678643966.5565178,1868
1678643966.567192,1867
1678643966.567323,1861
1678643966.567529,1863
1678643966.567583,1862
1678643966.567704,1856
1678643966.577732,1855
1678643966.5778089,1867
1678643966.577834,1886
1678643966.57791,1903
1678643966.591813,1917
1678643966.5918431,1933
1678643966.591935,1940
1678643966.591965,1935
1678643966.601517,29
1678643966.601542,1962
1678643966.601591,1927
1678643966.601718,1954
1678643966.60185,2000
1678643966.611064,44
1678643966.611236,63
1678643966.6114628,51
1678643966.611524,49
1678643966.6205928,53
1678643966.620616,65
1678643966.620636,78
1678643966.6207502,88
1678643966.630055,97
1678643966.630357,100
1678643966.630385,99
1678643966.630435,96
1678643966.6408908,94
1678643966.640973,92
1678643966.6409879,91
1678643966.6410198,89
1678643966.651687,86
1678643966.651925,80
1678643966.651959,74
1678643966.652065,68
1678643966.665925,62
1678643966.6659641,57
1678643966.6660109,51
1678643966.666077,47
1678643966.666104,39
1678643966.6755168,33
1678643966.675682,27
1678643966.675732,21
1678643966.675762,16
1678643966.675882,11
1678643966.67594,8
1678643966.6884842,6
1678643966.688512,5
1678643966.688661,15
1678643966.68875,1947
1678643966.6962292,1958
1678643966.696428,5
1678643966.696492,12
1678643966.696558,1989
1678643966.696602,1975
1678643966.706778,1959
1678643966.70681,1939
1678643966.707008,1925
1678643966.718356,1914
1678643966.7183769,1905
1678643966.718526,1902
1678643966.718561,1900
1678643966.727356,1898
1678643966.727381,1902
1678643966.7273989,1898
1678643966.727463,1903
1678643966.7276201,1906
1678643966.737128,1908
1678643966.7373261,1921
1678643966.7376168,1945
1678643966.749973,1967
1678643966.750155,1989
1678643966.75041,1
1678643966.750518,10
1678643966.761131,11
1678643966.7618911,55
1678643966.7627368,105
1678643966.762913,15
1678643966.76415,1993
1678643966.780524,30
1678643966.780664,105
1678643966.78068,117
1678643966.7807,107
1678643966.780771,96
1678643966.7900338,100
1678643966.7907999,117
1678643966.790825,130
1678643966.791521,140
1678643966.792274,146
1678643966.79279,144
1678643966.810973,139
1678643966.811008,136
1678643966.8126101,134
1678643966.812738,132
1678643966.81283,129
1678643966.814036,122
1678643966.821245,113
1678643966.821294,102
1678643966.821323,95
1678643966.821341,89
1678643966.821356,82
1678643966.8213818,73
1678643966.822625,64
1678643966.8298008,54
1678643966.829869,36
1678643966.829889,29
1678643966.8479722,21
1678643966.848072,15
1678643966.8496761,12
1678643966.857703,12
1678643966.857842,1986
1678643966.8578649,1932
1678643966.857992,5
1678643966.858058,64
1678643966.859537,55
1678643966.860687,60
1678643966.8778539,45
1678643966.877911,1981
1678643966.878124,1959
1678643966.879601,1945
1678643966.879696,1940
1678643966.880846,1936
1678643966.890272,1926
1678643966.890372,1944
1678643966.890514,1951
1678643966.8905432,1947
1678643966.890657,1938
1678643966.890688,1926
1678643966.89186,1922
1678643966.919497,1918
1678643966.920589,1924
1678643966.921439,1935
1678643966.9214861,1950
1678643966.922295,1965
1678643966.9314182,1984
1678643966.9314501,2000
1678643966.931465,2
1678643966.931488,1
1678643966.931645,2
1678643966.931672,6
1678643966.93169,13
1678643966.9317088,20
1678643966.931724,17
1678643966.931741,96
1678643966.93183,42
1678643966.931883,1980
1678643966.931995,1995
1678643966.941246,38
1678643966.9414568,73
1678643966.941503,83
1678643966.950777,73
1678643966.950807,60
1678643966.9508219,56
1678643966.9508412,58
1678643966.961457,63
1678643966.9614878,65
1678643966.961505,66
1678643966.9615538,61
1678643966.973069,52
1678643966.9731379,46
1678643966.9731698,43
1678643966.9731882,42
1678643966.97321,42
1678643966.981292,38
1678643966.981312,32
1678643966.981336,30
1678643966.981434,29
1678643966.989971,28
1678643966.990171,25
1678643966.9904299,20
1678643967.005135,14
1678643967.005446,8
1678643967.005472,4
1678643967.0057101,14
1678643967.015319,1945
1678643967.015339,1989
1678643967.0153532,41
1678643967.015372,48
1678643967.015445,24
1678643967.0157409,5
1678643967.024847,1989
1678643967.0248709,1960
1678643967.024893,1954
1678643967.0253,1945
1678643967.0377789,1935
1678643967.0378969,1925
1678643967.038114,1919
1678643967.046336,1912
1678643967.04636,1908
1678643967.046466,1907
1678643967.0465631,1907
1678643967.047601,1905
1678643967.055874,1906
1678643967.055894,1913
1678643967.0559602,1923
1678643967.075181,1935
1678643967.075499,1948
1678643967.075728,1959
1678643967.076056,1967
1678643967.076085,1976
